Epoch: [378][540/960]	 Time 0.037 (0.056)	Data 0.029 (0.045)	Loss 2.0809 (8.2911)	
Epoch: [378][570/960]	 Time 0.016 (0.055)	Data 0.010 (0.044)	Loss 4.2077 (8.1580)	
Epoch: [378][600/960]	 Time 0.024 (0.055)	Data 0.017 (0.044)	Loss 12.2382 (8.0820)	
Epoch: [378][630/960]	 Time 0.042 (0.055)	Data 0.033 (0.044)	Loss 2.9680 (8.2226)	
Epoch: [378][660/960]	 Time 0.059 (0.054)	Data 0.048 (0.044)	Loss 0.9455 (8.1523)	
Epoch: [378][690/960]	 Time 0.057 (0.054)	Data 0.044 (0.044)	Loss 1.1170 (8.0799)	
Epoch: [378][720/960]	 Time 0.047 (0.054)	Data 0.040 (0.044)	Loss 0.6503 (7.9896)	
Epoch: [378][750/960]	 Time 0.065 (0.054)	Data 0.057 (0.044)	Loss 4.0076 (7.9432)	
Epoch: [378][780/960]	 Time 0.056 (0.054)	Data 0.046 (0.044)	Loss 0.5977 (7.8811)	
Epoch: [378][810/960]	 Time 0.062 (0.054)	Data 0.052 (0.044)	Loss 0.6960 (7.9047)	
Epoch: [378][840/960]	 Time 0.051 (0.055)	Data 0.041 (0.044)	Loss 29.6227 (8.0049)	
Epoch: [378][870/960]	 Time 0.014 (0.054)	Data 0.008 (0.044)	Loss 5.0911 (7.9572)	
Epoch: [378][900/960]	 Time 0.030 (0.053)	Data 0.024 (0.043)	Loss 5.0585 (7.9458)	
Epoch: [378][930/960]	 Time 0.064 (0.054)	Data 0.055 (0.043)	Loss 2.5642 (7.9128)	
 * MAE 21.222 
 * best MAE 20.213 
Epoch: [379][0/960]	 Time 0.089 (0.089)	Data 0.075 (0.075)	Loss 0.4455 (0.4455)	
Epoch: [379][30/960]	 Time 0.046 (0.062)	Data 0.036 (0.051)	Loss 1.5969 (7.4735)	
Epoch: [379][60/960]	 Time 0.058 (0.057)	Data 0.046 (0.046)	Loss 0.7238 (8.5339)	
Epoch: [379][90/960]	 Time 0.053 (0.059)	Data 0.047 (0.048)	Loss 7.4022 (8.3041)	
Epoch: [379][120/960]	 Time 0.043 (0.053)	Data 0.033 (0.043)	Loss 3.9980 (7.8040)	
Epoch: [379][150/960]	 Time 0.044 (0.052)	Data 0.032 (0.042)	Loss 12.1498 (7.4626)	
Epoch: [379][180/960]	 Time 0.094 (0.054)	Data 0.081 (0.043)	Loss 1.0528 (7.2029)	
Epoch: [379][210/960]	 Time 0.068 (0.054)	Data 0.060 (0.044)	Loss 0.2352 (7.5034)	
Epoch: [379][240/960]	 Time 0.039 (0.054)	Data 0.030 (0.044)	Loss 2.1069 (7.5400)	
Epoch: [379][270/960]	 Time 0.017 (0.053)	Data 0.009 (0.043)	Loss 32.7064 (7.4745)	
Epoch: [379][300/960]	 Time 0.078 (0.053)	Data 0.068 (0.043)	Loss 3.3992 (7.5696)	
Epoch: [379][330/960]	 Time 0.100 (0.054)	Data 0.070 (0.043)	Loss 23.4047 (7.6971)	
Epoch: [379][360/960]	 Time 0.094 (0.054)	Data 0.086 (0.043)	Loss 1.1602 (7.9264)	
Epoch: [379][390/960]	 Time 0.080 (0.054)	Data 0.067 (0.043)	Loss 23.7640 (8.0370)	
Epoch: [379][420/960]	 Time 0.025 (0.053)	Data 0.019 (0.043)	Loss 0.9210 (8.0655)	
Epoch: [379][450/960]	 Time 0.035 (0.052)	Data 0.025 (0.042)	Loss 4.2091 (7.8218)	
Epoch: [379][480/960]	 Time 0.035 (0.051)	Data 0.027 (0.041)	Loss 3.2998 (7.7931)	
Epoch: [379][510/960]	 Time 0.067 (0.051)	Data 0.058 (0.041)	Loss 1.1230 (7.8409)	
Epoch: [379][540/960]	 Time 0.017 (0.051)	Data 0.011 (0.041)	Loss 12.7469 (7.9031)	
Epoch: [379][570/960]	 Time 0.052 (0.052)	Data 0.041 (0.042)	Loss 7.5055 (7.7511)	
Epoch: [379][600/960]	 Time 0.089 (0.053)	Data 0.059 (0.042)	Loss 8.9782 (7.5556)	
Epoch: [379][630/960]	 Time 0.086 (0.053)	Data 0.077 (0.043)	Loss 0.9812 (7.5699)	
Epoch: [379][660/960]	 Time 0.085 (0.054)	Data 0.067 (0.043)	Loss 2.1899 (7.6825)	
Epoch: [379][690/960]	 Time 0.040 (0.053)	Data 0.024 (0.042)	Loss 0.2869 (7.7866)	
Epoch: [379][720/960]	 Time 0.075 (0.053)	Data 0.064 (0.042)	Loss 1.5799 (7.8718)	
Epoch: [379][750/960]	 Time 0.082 (0.054)	Data 0.058 (0.042)	Loss 0.4000 (7.8670)	
Epoch: [379][780/960]	 Time 0.059 (0.054)	Data 0.049 (0.043)	Loss 4.0349 (7.7358)	
Epoch: [379][810/960]	 Time 0.058 (0.055)	Data 0.038 (0.043)	Loss 1.2653 (7.6413)	
Epoch: [379][840/960]	 Time 0.036 (0.055)	Data 0.018 (0.043)	Loss 1.8404 (7.8271)	
Epoch: [379][870/960]	 Time 0.049 (0.056)	Data 0.034 (0.044)	Loss 1.0367 (7.8555)	
Epoch: [379][900/960]	 Time 0.028 (0.056)	Data 0.022 (0.044)	Loss 9.6719 (7.8561)	
Epoch: [379][930/960]	 Time 0.051 (0.056)	Data 0.027 (0.044)	Loss 1.0718 (7.8617)	
 * MAE 20.695 
 * best MAE 20.213 
Epoch: [380][0/960]	 Time 0.075 (0.075)	Data 0.061 (0.061)	Loss 0.2355 (0.2355)	
Epoch: [380][30/960]	 Time 0.063 (0.056)	Data 0.047 (0.043)	Loss 1.1251 (7.2218)	
Epoch: [380][60/960]	 Time 0.031 (0.056)	Data 0.024 (0.043)	Loss 5.7034 (10.4712)	
Epoch: [380][90/960]	 Time 0.019 (0.058)	Data 0.010 (0.043)	Loss 0.3856 (9.3486)	
Epoch: [380][120/960]	 Time 0.056 (0.056)	Data 0.036 (0.041)	Loss 1.9779 (8.7643)	
Epoch: [380][150/960]	 Time 0.045 (0.055)	Data 0.025 (0.040)	Loss 2.7157 (10.4483)	
Epoch: [380][180/960]	 Time 0.068 (0.056)	Data 0.049 (0.041)	Loss 1.9654 (10.3615)	
Epoch: [380][210/960]	 Time 0.060 (0.055)	Data 0.041 (0.040)	Loss 17.3533 (9.7015)	
Epoch: [380][240/960]	 Time 0.043 (0.055)	Data 0.023 (0.040)	Loss 0.4115 (9.2845)	
Epoch: [380][270/960]	 Time 0.065 (0.057)	Data 0.051 (0.041)	Loss 0.5870 (9.0080)	
Epoch: [380][300/960]	 Time 0.060 (0.058)	Data 0.037 (0.042)	Loss 3.7378 (8.4979)	
Epoch: [380][330/960]	 Time 0.057 (0.059)	Data 0.046 (0.043)	Loss 1.2747 (8.3795)	
Epoch: [380][360/960]	 Time 0.021 (0.058)	Data 0.015 (0.042)	Loss 1.2088 (8.3611)	
Epoch: [380][390/960]	 Time 0.024 (0.057)	Data 0.017 (0.041)	Loss 12.2168 (8.6028)	
Epoch: [380][420/960]	 Time 0.068 (0.056)	Data 0.056 (0.041)	Loss 1.1278 (8.2794)	
Epoch: [380][450/960]	 Time 0.072 (0.057)	Data 0.056 (0.041)	Loss 0.3009 (8.3993)	
Epoch: [380][480/960]	 Time 0.059 (0.058)	Data 0.028 (0.042)	Loss 9.3684 (8.1885)	
Epoch: [380][510/960]	 Time 0.056 (0.059)	Data 0.032 (0.042)	Loss 0.1566 (8.2916)	
Epoch: [380][540/960]	 Time 0.073 (0.059)	Data 0.052 (0.043)	Loss 3.5101 (8.1823)	
Epoch: [380][570/960]	 Time 0.060 (0.059)	Data 0.052 (0.043)	Loss 0.6736 (7.9665)	
Epoch: [380][600/960]	 Time 0.067 (0.059)	Data 0.053 (0.043)	Loss 2.5758 (7.8617)	
Epoch: [380][630/960]	 Time 0.075 (0.060)	Data 0.046 (0.043)	Loss 3.1214 (7.7188)	
Epoch: [380][660/960]	 Time 0.076 (0.061)	Data 0.047 (0.044)	Loss 49.8523 (7.8643)	
Epoch: [380][690/960]	 Time 0.038 (0.061)	Data 0.029 (0.045)	Loss 3.6661 (8.1155)	
Epoch: [380][720/960]	 Time 0.094 (0.061)	Data 0.066 (0.045)	Loss 7.1116 (8.0444)	
Epoch: [380][750/960]	 Time 0.051 (0.062)	Data 0.034 (0.045)	Loss 0.9788 (7.8274)	
Epoch: [380][780/960]	 Time 0.040 (0.061)	Data 0.031 (0.045)	Loss 25.6299 (7.9243)	
Epoch: [380][810/960]	 Time 0.061 (0.061)	Data 0.048 (0.044)	Loss 1.2189 (7.9006)	
Epoch: [380][840/960]	 Time 0.064 (0.060)	Data 0.042 (0.044)	Loss 0.5368 (7.8969)	
Epoch: [380][870/960]	 Time 0.068 (0.060)	Data 0.044 (0.044)	Loss 2.0990 (8.1014)	
Epoch: [380][900/960]	 Time 0.060 (0.060)	Data 0.047 (0.044)	Loss 3.5535 (7.9484)	
Epoch: [380][930/960]	 Time 0.071 (0.061)	Data 0.059 (0.044)	Loss 1.3299 (7.7931)	
 * MAE 21.102 
 * best MAE 20.213 
Epoch: [381][0/960]	 Time 0.034 (0.034)	Data 0.028 (0.028)	Loss 0.1860 (0.1860)	
Epoch: [381][30/960]	 Time 0.061 (0.062)	Data 0.052 (0.049)	Loss 1.6375 (9.3748)	
Epoch: [381][60/960]	 Time 0.025 (0.059)	Data 0.013 (0.046)	Loss 1.6892 (10.7019)	
Epoch: [381][90/960]	 Time 0.100 (0.060)	Data 0.075 (0.046)	Loss 1.9927 (8.8791)	
Epoch: [381][120/960]	 Time 0.025 (0.061)	Data 0.014 (0.046)	Loss 31.8147 (9.9373)	
Epoch: [381][150/960]	 Time 0.074 (0.061)	Data 0.050 (0.046)	Loss 1.4790 (9.4193)	
Epoch: [381][180/960]	 Time 0.098 (0.064)	Data 0.079 (0.048)	Loss 0.2654 (8.7924)	
Epoch: [381][210/960]	 Time 0.064 (0.065)	Data 0.052 (0.049)	Loss 0.6359 (8.2987)	
Epoch: [381][240/960]	 Time 0.057 (0.065)	Data 0.032 (0.049)	Loss 3.5311 (7.7346)	
Epoch: [381][270/960]	 Time 0.042 (0.065)	Data 0.021 (0.049)	Loss 0.8548 (7.8514)	
Epoch: [381][300/960]	 Time 0.066 (0.065)	Data 0.049 (0.049)	Loss 12.9832 (7.6562)	
Epoch: [381][330/960]	 Time 0.068 (0.066)	Data 0.054 (0.049)	Loss 3.2320 (7.6694)	
Epoch: [381][360/960]	 Time 0.075 (0.066)	Data 0.062 (0.049)	Loss 2.3317 (7.6925)	
Epoch: [381][390/960]	 Time 0.087 (0.066)	Data 0.070 (0.049)	Loss 6.0860 (7.6091)	
Epoch: [381][420/960]	 Time 0.053 (0.065)	Data 0.040 (0.049)	Loss 3.5411 (7.5605)	
Epoch: [381][450/960]	 Time 0.034 (0.065)	Data 0.025 (0.049)	Loss 0.7878 (7.4049)	
Epoch: [381][480/960]	 Time 0.063 (0.065)	Data 0.052 (0.048)	Loss 2.4620 (7.5222)	
Epoch: [381][510/960]	 Time 0.058 (0.065)	Data 0.032 (0.048)	Loss 44.4057 (7.8448)	
Epoch: [381][540/960]	 Time 0.061 (0.066)	Data 0.046 (0.049)	Loss 1.8555 (7.6323)	
Epoch: [381][570/960]	 Time 0.112 (0.066)	Data 0.086 (0.049)	Loss 8.8423 (7.9560)	
Epoch: [381][600/960]	 Time 0.085 (0.066)	Data 0.065 (0.049)	Loss 0.6449 (8.1635)	
Epoch: [381][630/960]	 Time 0.062 (0.066)	Data 0.046 (0.049)	Loss 3.3781 (8.1905)	
Epoch: [381][660/960]	 Time 0.020 (0.066)	Data 0.011 (0.049)	Loss 6.5774 (8.1060)	
Epoch: [381][690/960]	 Time 0.054 (0.066)	Data 0.046 (0.049)	Loss 2.0750 (7.9683)	
Epoch: [381][720/960]	 Time 0.068 (0.066)	Data 0.045 (0.049)	Loss 4.1388 (7.8562)	
Epoch: [381][750/960]	 Time 0.028 (0.066)	Data 0.012 (0.048)	Loss 18.9003 (7.9075)	
Epoch: [381][780/960]	 Time 0.050 (0.065)	Data 0.035 (0.048)	Loss 1.2948 (7.7334)	
Epoch: [381][810/960]	 Time 0.084 (0.065)	Data 0.060 (0.048)	Loss 1.2345 (7.7736)	
Epoch: [381][840/960]	 Time 0.045 (0.064)	Data 0.024 (0.047)	Loss 3.7056 (7.6769)	
Epoch: [381][870/960]	 Time 0.071 (0.064)	Data 0.048 (0.047)	Loss 0.6770 (7.6817)	
Epoch: [381][900/960]	 Time 0.073 (0.064)	Data 0.052 (0.047)	Loss 0.5742 (7.9705)	
Epoch: [381][930/960]	 Time 0.084 (0.064)	Data 0.056 (0.047)	Loss 0.8563 (7.8903)	
 * MAE 21.687 
 * best MAE 20.213 
Epoch: [382][0/960]	 Time 0.086 (0.086)	Data 0.059 (0.059)	Loss 2.6801 (2.6801)	
Epoch: [382][30/960]	 Time 0.033 (0.062)	Data 0.014 (0.043)	Loss 0.4001 (4.5435)	
Epoch: [382][60/960]	 Time 0.073 (0.068)	Data 0.053 (0.049)	Loss 0.2760 (6.2947)	
Epoch: [382][90/960]	 Time 0.046 (0.067)	Data 0.025 (0.048)	Loss 16.7145 (7.3426)	
Epoch: [382][120/960]	 Time 0.076 (0.069)	Data 0.061 (0.051)	Loss 0.5560 (7.5176)	
Epoch: [382][150/960]	 Time 0.016 (0.068)	Data 0.010 (0.050)	Loss 0.1165 (7.1563)	
Epoch: [382][180/960]	 Time 0.058 (0.065)	Data 0.042 (0.048)	Loss 1.5465 (7.2171)	
Epoch: [382][210/960]	 Time 0.085 (0.064)	Data 0.078 (0.047)	Loss 7.1899 (7.2392)	
Epoch: [382][240/960]	 Time 0.088 (0.064)	Data 0.069 (0.047)	Loss 3.9819 (6.7612)	
Epoch: [382][270/960]	 Time 0.061 (0.064)	Data 0.050 (0.047)	Loss 1.7503 (6.7026)	
Epoch: [382][300/960]	 Time 0.059 (0.063)	Data 0.039 (0.047)	Loss 0.5441 (6.8323)	
Epoch: [382][330/960]	 Time 0.046 (0.062)	Data 0.038 (0.046)	Loss 0.2387 (6.4740)	
Epoch: [382][360/960]	 Time 0.057 (0.061)	Data 0.033 (0.045)	Loss 1.1924 (6.3913)	
Epoch: [382][390/960]	 Time 0.083 (0.061)	Data 0.056 (0.045)	Loss 22.3963 (6.3400)	
Epoch: [382][420/960]	 Time 0.067 (0.061)	Data 0.058 (0.045)	Loss 3.3006 (6.4871)	
Epoch: [382][450/960]	 Time 0.040 (0.062)	Data 0.024 (0.045)	Loss 81.9081 (6.9649)	
Epoch: [382][480/960]	 Time 0.086 (0.063)	Data 0.073 (0.046)	Loss 7.9532 (7.0504)	
Epoch: [382][510/960]	 Time 0.090 (0.063)	Data 0.060 (0.046)	Loss 0.8255 (7.1715)	
Epoch: [382][540/960]	 Time 0.050 (0.063)	Data 0.043 (0.047)	Loss 2.2171 (7.3185)	
Epoch: [382][570/960]	 Time 0.084 (0.064)	Data 0.058 (0.046)	Loss 2.7144 (7.1765)	
Epoch: [382][600/960]	 Time 0.072 (0.063)	Data 0.056 (0.046)	Loss 0.2587 (7.3853)	
Epoch: [382][630/960]	 Time 0.040 (0.062)	Data 0.023 (0.045)	Loss 16.3238 (7.6292)	
Epoch: [382][660/960]	 Time 0.071 (0.062)	Data 0.035 (0.045)	Loss 25.5073 (7.5803)	
Epoch: [382][690/960]	 Time 0.041 (0.062)	Data 0.021 (0.045)	Loss 0.4811 (7.5867)	
Epoch: [382][720/960]	 Time 0.100 (0.062)	Data 0.075 (0.045)	Loss 0.4544 (7.7050)	
Epoch: [382][750/960]	 Time 0.049 (0.062)	Data 0.029 (0.045)	Loss 82.6841 (7.8433)	
Epoch: [382][780/960]	 Time 0.054 (0.062)	Data 0.036 (0.045)	Loss 3.1263 (7.9622)	
Epoch: [382][810/960]	 Time 0.088 (0.062)	Data 0.050 (0.045)	Loss 0.3027 (7.7877)	
Epoch: [382][840/960]	 Time 0.026 (0.063)	Data 0.016 (0.045)	Loss 0.2578 (7.7611)	
Epoch: [382][870/960]	 Time 0.077 (0.063)	Data 0.053 (0.045)	Loss 0.3829 (7.9206)	
Epoch: [382][900/960]	 Time 0.059 (0.063)	Data 0.042 (0.045)	Loss 1.7431 (7.9459)	
Epoch: [382][930/960]	 Time 0.055 (0.064)	Data 0.038 (0.046)	Loss 87.4360 (7.9165)	
 * MAE 21.522 
 * best MAE 20.213 
Epoch: [383][0/960]	 Time 0.046 (0.046)	Data 0.035 (0.035)	Loss 4.2401 (4.2401)	
Epoch: [383][30/960]	 Time 0.037 (0.065)	Data 0.030 (0.048)	Loss 3.6300 (8.0672)	
Epoch: [383][60/960]	 Time 0.072 (0.064)	Data 0.050 (0.046)	Loss 6.7773 (11.3642)	
Epoch: [383][90/960]	 Time 0.065 (0.062)	Data 0.051 (0.045)	Loss 9.8753 (11.0076)	
Epoch: [383][120/960]	 Time 0.074 (0.060)	Data 0.054 (0.044)	Loss 9.9082 (9.1731)	
Epoch: [383][150/960]	 Time 0.040 (0.057)	Data 0.024 (0.042)	Loss 1.5277 (8.9121)	
Epoch: [383][180/960]	 Time 0.071 (0.057)	Data 0.040 (0.042)	Loss 1.2264 (8.3308)	
Epoch: [383][210/960]	 Time 0.113 (0.057)	Data 0.095 (0.042)	Loss 0.8008 (7.6589)	
Epoch: [383][240/960]	 Time 0.070 (0.057)	Data 0.047 (0.042)	Loss 1.0258 (7.2292)	
Epoch: [383][270/960]	 Time 0.103 (0.058)	Data 0.095 (0.043)	Loss 2.2775 (7.8439)	
Epoch: [383][300/960]	 Time 0.073 (0.058)	Data 0.052 (0.043)	Loss 1.3302 (8.5885)	
Epoch: [383][330/960]	 Time 0.049 (0.058)	Data 0.026 (0.043)	Loss 1.8032 (8.3619)	
Epoch: [383][360/960]	 Time 0.101 (0.058)	Data 0.076 (0.043)	Loss 1.0092 (8.2626)	
Epoch: [383][390/960]	 Time 0.068 (0.059)	Data 0.060 (0.043)	Loss 0.3776 (8.1762)	
Epoch: [383][420/960]	 Time 0.051 (0.058)	Data 0.034 (0.043)	Loss 1.0286 (7.9622)	
Epoch: [383][450/960]	 Time 0.106 (0.059)	Data 0.076 (0.043)	Loss 0.8005 (7.9648)	
Epoch: [383][480/960]	 Time 0.062 (0.060)	Data 0.040 (0.044)	Loss 1.0597 (7.7192)	
Epoch: [383][510/960]	 Time 0.068 (0.060)	Data 0.047 (0.044)	Loss 30.3464 (7.5794)	
Epoch: [383][540/960]	 Time 0.026 (0.059)	Data 0.017 (0.044)	Loss 2.1043 (7.7577)	
Epoch: [383][570/960]	 Time 0.048 (0.059)	Data 0.038 (0.043)	Loss 1.4023 (7.5471)	
Epoch: [383][600/960]	 Time 0.040 (0.059)	Data 0.031 (0.043)	Loss 16.9256 (7.4206)	
Epoch: [383][630/960]	 Time 0.059 (0.058)	Data 0.027 (0.043)	Loss 5.2703 (7.2740)	
Epoch: [383][660/960]	 Time 0.060 (0.059)	Data 0.046 (0.043)	Loss 0.3926 (7.0895)	
Epoch: [383][690/960]	 Time 0.049 (0.059)	Data 0.027 (0.043)	Loss 49.4204 (7.1095)	
Epoch: [383][720/960]	 Time 0.040 (0.059)	Data 0.031 (0.043)	Loss 10.4853 (7.0852)	
Epoch: [383][750/960]	 Time 0.060 (0.060)	Data 0.037 (0.044)	Loss 1.6704 (7.1710)	
Epoch: [383][780/960]	 Time 0.076 (0.060)	Data 0.065 (0.044)	Loss 1.9644 (7.3994)	
Epoch: [383][810/960]	 Time 0.093 (0.061)	Data 0.072 (0.044)	Loss 0.4065 (7.3266)	
Epoch: [383][840/960]	 Time 0.154 (0.061)	Data 0.128 (0.045)	Loss 1.4657 (7.6415)	
Epoch: [383][870/960]	 Time 0.051 (0.062)	Data 0.029 (0.045)	Loss 9.0512 (7.7206)	
Epoch: [383][900/960]	 Time 0.086 (0.062)	Data 0.060 (0.045)	Loss 1.4528 (7.7800)	
Epoch: [383][930/960]	 Time 0.056 (0.062)	Data 0.040 (0.045)	Loss 12.1956 (7.7990)	
 * MAE 22.941 
 * best MAE 20.213 
Epoch: [384][0/960]	 Time 0.068 (0.068)	Data 0.062 (0.062)	Loss 1.0916 (1.0916)	
Epoch: [384][30/960]	 Time 0.066 (0.058)	Data 0.042 (0.044)	Loss 48.8236 (10.1514)	
Epoch: [384][60/960]	 Time 0.054 (0.064)	Data 0.043 (0.049)	Loss 0.6821 (8.1388)	
Epoch: [384][90/960]	 Time 0.032 (0.065)	Data 0.021 (0.050)	Loss 0.6019 (8.5294)	
Epoch: [384][120/960]	 Time 0.040 (0.063)	Data 0.030 (0.049)	Loss 0.5926 (6.9162)	
Epoch: [384][150/960]	 Time 0.077 (0.062)	Data 0.050 (0.047)	Loss 2.6289 (7.0885)	
Epoch: [384][180/960]	 Time 0.017 (0.060)	Data 0.012 (0.045)	Loss 3.1123 (7.4738)	
Epoch: [384][210/960]	 Time 0.056 (0.059)	Data 0.047 (0.044)	Loss 2.0349 (7.8042)	
Epoch: [384][240/960]	 Time 0.019 (0.058)	Data 0.013 (0.044)	Loss 16.7231 (8.3435)	
Epoch: [384][270/960]	 Time 0.078 (0.060)	Data 0.058 (0.045)	Loss 3.7192 (8.2491)	
Epoch: [384][300/960]	 Time 0.074 (0.061)	Data 0.053 (0.045)	Loss 6.1807 (7.9958)	
Epoch: [384][330/960]	 Time 0.056 (0.063)	Data 0.035 (0.047)	Loss 0.6363 (8.0395)	
Epoch: [384][360/960]	 Time 0.039 (0.064)	Data 0.033 (0.048)	Loss 6.4514 (7.5979)	
Epoch: [384][390/960]	 Time 0.056 (0.064)	Data 0.036 (0.048)	Loss 0.9793 (7.6110)	
Epoch: [384][420/960]	 Time 0.069 (0.063)	Data 0.057 (0.047)	Loss 1.1186 (7.3283)	
Epoch: [384][450/960]	 Time 0.061 (0.064)	Data 0.049 (0.048)	Loss 7.6708 (7.5623)	
Epoch: [384][480/960]	 Time 0.034 (0.063)	Data 0.028 (0.047)	Loss 25.7999 (7.6967)	
Epoch: [384][510/960]	 Time 0.067 (0.062)	Data 0.061 (0.046)	Loss 6.9640 (7.7027)	
Epoch: [384][540/960]	 Time 0.066 (0.062)	Data 0.047 (0.046)	Loss 2.5745 (7.9997)	
Epoch: [384][570/960]	 Time 0.064 (0.062)	Data 0.027 (0.046)	Loss 3.8918 (7.8520)	
Epoch: [384][600/960]	 Time 0.056 (0.062)	Data 0.027 (0.046)	Loss 2.7378 (7.9811)	
Epoch: [384][630/960]	 Time 0.040 (0.063)	Data 0.026 (0.046)	Loss 33.5852 (7.9888)	
Epoch: [384][660/960]	 Time 0.045 (0.063)	Data 0.027 (0.046)	Loss 3.7788 (7.8825)	
Epoch: [384][690/960]	 Time 0.026 (0.063)	Data 0.020 (0.046)	Loss 2.1982 (7.8180)	
Epoch: [384][720/960]	 Time 0.048 (0.062)	Data 0.031 (0.046)	Loss 3.0233 (7.7693)	
Epoch: [384][750/960]	 Time 0.041 (0.062)	Data 0.024 (0.045)	Loss 1.9701 (7.6573)	
Epoch: [384][780/960]	 Time 0.053 (0.061)	Data 0.033 (0.045)	Loss 1.1322 (7.8166)	
Epoch: [384][810/960]	 Time 0.052 (0.062)	Data 0.032 (0.045)	Loss 2.2583 (7.6818)	
Epoch: [384][840/960]	 Time 0.065 (0.061)	Data 0.057 (0.044)	Loss 1.6116 (7.6714)	
Epoch: [384][870/960]	 Time 0.050 (0.061)	Data 0.032 (0.044)	Loss 3.9447 (7.6536)	
Epoch: [384][900/960]	 Time 0.034 (0.061)	Data 0.019 (0.044)	Loss 6.6187 (7.6757)	
Epoch: [384][930/960]	 Time 0.080 (0.061)	Data 0.059 (0.044)	Loss 28.8601 (7.9249)	
 * MAE 22.239 
 * best MAE 20.213 
Epoch: [385][0/960]	 Time 0.064 (0.064)	Data 0.038 (0.038)	Loss 0.2161 (0.2161)	
Epoch: [385][30/960]	 Time 0.077 (0.067)	Data 0.063 (0.044)	Loss 0.2435 (3.2413)	
Epoch: [385][60/960]	 Time 0.087 (0.075)	Data 0.059 (0.054)	Loss 9.7538 (5.0896)	
Epoch: [385][90/960]	 Time 0.114 (0.072)	Data 0.094 (0.051)	Loss 13.3805 (4.9239)	
Epoch: [385][120/960]	 Time 0.070 (0.072)	Data 0.043 (0.052)	Loss 24.0650 (6.0372)	
Epoch: [385][150/960]	 Time 0.032 (0.072)	Data 0.018 (0.053)	Loss 14.9991 (6.5942)	
Epoch: [385][180/960]	 Time 0.032 (0.069)	Data 0.018 (0.050)	Loss 3.3140 (6.7095)	
Epoch: [385][210/960]	 Time 0.094 (0.071)	Data 0.058 (0.052)	Loss 3.4663 (7.1517)	
Epoch: [385][240/960]	 Time 0.046 (0.072)	Data 0.029 (0.052)	Loss 0.4657 (7.6257)	
Epoch: [385][270/960]	 Time 0.072 (0.071)	Data 0.051 (0.052)	Loss 0.7196 (8.0862)	
Epoch: [385][300/960]	 Time 0.079 (0.070)	Data 0.050 (0.052)	Loss 9.0769 (8.3379)	
Epoch: [385][330/960]	 Time 0.044 (0.071)	Data 0.028 (0.052)	Loss 0.7935 (8.1716)	
Epoch: [385][360/960]	 Time 0.028 (0.069)	Data 0.014 (0.051)	Loss 1.5782 (7.8415)	
Epoch: [385][390/960]	 Time 0.053 (0.067)	Data 0.042 (0.050)	Loss 0.5964 (7.6728)	
Epoch: [385][420/960]	 Time 0.127 (0.069)	Data 0.088 (0.051)	Loss 0.8586 (7.9102)	
Epoch: [385][450/960]	 Time 0.059 (0.068)	Data 0.050 (0.050)	Loss 29.9746 (8.1913)	
Epoch: [385][480/960]	 Time 0.049 (0.067)	Data 0.028 (0.049)	Loss 16.7466 (8.4266)	
Epoch: [385][510/960]	 Time 0.069 (0.067)	Data 0.050 (0.049)	Loss 1.9370 (8.3823)	
Epoch: [385][540/960]	 Time 0.057 (0.066)	Data 0.039 (0.048)	Loss 16.1850 (8.6931)	
Epoch: [385][570/960]	 Time 0.084 (0.065)	Data 0.053 (0.048)	Loss 0.0854 (8.8410)	
Epoch: [385][600/960]	 Time 0.037 (0.064)	Data 0.028 (0.047)	Loss 1.7059 (8.5253)	
Epoch: [385][630/960]	 Time 0.092 (0.064)	Data 0.060 (0.047)	Loss 1.2917 (8.3743)	
Epoch: [385][660/960]	 Time 0.135 (0.064)	Data 0.101 (0.047)	Loss 0.4202 (8.3661)	
Epoch: [385][690/960]	 Time 0.023 (0.064)	Data 0.015 (0.046)	Loss 5.3886 (8.2797)	
Epoch: [385][720/960]	 Time 0.076 (0.063)	Data 0.053 (0.046)	Loss 1.0782 (8.1804)	
Epoch: [385][750/960]	 Time 0.013 (0.063)	Data 0.008 (0.046)	Loss 4.5804 (8.0156)	
Epoch: [385][780/960]	 Time 0.035 (0.062)	Data 0.018 (0.046)	Loss 0.9825 (8.0822)	
Epoch: [385][810/960]	 Time 0.043 (0.062)	Data 0.017 (0.046)	Loss 0.3326 (8.1132)	
Epoch: [385][840/960]	 Time 0.067 (0.062)	Data 0.044 (0.045)	Loss 1.6859 (8.0781)	
Epoch: [385][870/960]	 Time 0.050 (0.061)	Data 0.033 (0.045)	Loss 4.4748 (8.1220)	
Epoch: [385][900/960]	 Time 0.059 (0.061)	Data 0.048 (0.045)	Loss 45.7068 (7.9912)	
Epoch: [385][930/960]	 Time 0.045 (0.061)	Data 0.026 (0.044)	Loss 4.0326 (7.8603)	
 * MAE 22.542 
 * best MAE 20.213 
Epoch: [386][0/960]	 Time 0.040 (0.040)	Data 0.021 (0.021)	Loss 3.7402 (3.7402)	
Epoch: [386][30/960]	 Time 0.114 (0.060)	Data 0.085 (0.045)	Loss 2.6937 (5.3210)	
Epoch: [386][60/960]	 Time 0.046 (0.060)	Data 0.038 (0.046)	Loss 10.7777 (5.3029)	
Epoch: [386][90/960]	 Time 0.070 (0.061)	Data 0.051 (0.044)	Loss 3.8175 (6.8187)	
