Epoch: [0][0/1280]	 Time 0.810 (0.810)	Data 0.105 (0.105)	Loss 1.3256 (1.3256)	
Epoch: [348][1020/1280]	 Time 0.058 (0.059)	Data 0.051 (0.049)	Loss 0.0260 (0.2444)	
Epoch: [348][1050/1280]	 Time 0.039 (0.058)	Data 0.030 (0.049)	Loss 0.1530 (0.2470)	
Epoch: [348][1080/1280]	 Time 0.062 (0.058)	Data 0.050 (0.049)	Loss 0.1739 (0.2475)	
Epoch: [348][1110/1280]	 Time 0.038 (0.058)	Data 0.032 (0.049)	Loss 0.7544 (0.2453)	
Epoch: [348][1140/1280]	 Time 0.098 (0.058)	Data 0.092 (0.049)	Loss 0.0749 (0.2522)	
Epoch: [348][1170/1280]	 Time 0.079 (0.058)	Data 0.069 (0.049)	Loss 0.0368 (0.2510)	
Epoch: [348][1200/1280]	 Time 0.062 (0.059)	Data 0.050 (0.049)	Loss 0.0260 (0.2479)	
Epoch: [348][1230/1280]	 Time 0.044 (0.059)	Data 0.037 (0.049)	Loss 1.1028 (0.2474)	
Epoch: [348][1260/1280]	 Time 0.036 (0.059)	Data 0.030 (0.050)	Loss 0.1319 (0.2457)	
 * MAE 4.737 
 * best MAE 4.732 
Epoch: [349][0/1280]	 Time 0.032 (0.032)	Data 0.026 (0.026)	Loss 0.1954 (0.1954)	
Epoch: [349][30/1280]	 Time 0.040 (0.042)	Data 0.034 (0.036)	Loss 0.0295 (0.1776)	
Epoch: [349][60/1280]	 Time 0.061 (0.047)	Data 0.052 (0.040)	Loss 0.0175 (0.2156)	
Epoch: [349][90/1280]	 Time 0.057 (0.056)	Data 0.048 (0.047)	Loss 0.0220 (0.2257)	
Epoch: [349][120/1280]	 Time 0.042 (0.057)	Data 0.035 (0.049)	Loss 0.0195 (0.2155)	
Epoch: [349][150/1280]	 Time 0.078 (0.057)	Data 0.064 (0.049)	Loss 0.1568 (0.2639)	
Epoch: [349][180/1280]	 Time 0.051 (0.058)	Data 0.039 (0.049)	Loss 0.0568 (0.2750)	
Epoch: [349][210/1280]	 Time 0.043 (0.058)	Data 0.033 (0.049)	Loss 0.4418 (0.2582)	
Epoch: [349][240/1280]	 Time 0.040 (0.058)	Data 0.031 (0.049)	Loss 0.2199 (0.2449)	
Epoch: [349][270/1280]	 Time 0.067 (0.058)	Data 0.055 (0.048)	Loss 4.7059 (0.2600)	
Epoch: [349][300/1280]	 Time 0.056 (0.059)	Data 0.047 (0.049)	Loss 0.0506 (0.2449)	
Epoch: [349][330/1280]	 Time 0.077 (0.058)	Data 0.064 (0.049)	Loss 1.2277 (0.2472)	
Epoch: [349][360/1280]	 Time 0.050 (0.059)	Data 0.041 (0.049)	Loss 0.0192 (0.2474)	
Epoch: [349][390/1280]	 Time 0.111 (0.058)	Data 0.104 (0.049)	Loss 0.2199 (0.2408)	
Epoch: [349][420/1280]	 Time 0.036 (0.057)	Data 0.030 (0.048)	Loss 0.0664 (0.2352)	
Epoch: [349][450/1280]	 Time 0.051 (0.057)	Data 0.041 (0.047)	Loss 0.5621 (0.2460)	
Epoch: [349][480/1280]	 Time 0.053 (0.056)	Data 0.045 (0.047)	Loss 0.0666 (0.2421)	
Epoch: [349][510/1280]	 Time 0.042 (0.056)	Data 0.034 (0.047)	Loss 0.1290 (0.2412)	
Epoch: [349][540/1280]	 Time 0.036 (0.055)	Data 0.030 (0.046)	Loss 0.0295 (0.2435)	
Epoch: [349][570/1280]	 Time 0.052 (0.054)	Data 0.043 (0.045)	Loss 0.2415 (0.2399)	
Epoch: [349][600/1280]	 Time 0.080 (0.055)	Data 0.066 (0.046)	Loss 2.2243 (0.2472)	
Epoch: [349][630/1280]	 Time 0.092 (0.055)	Data 0.074 (0.046)	Loss 1.1572 (0.2531)	
Epoch: [349][660/1280]	 Time 0.041 (0.055)	Data 0.031 (0.046)	Loss 0.1486 (0.2474)	
Epoch: [349][690/1280]	 Time 0.040 (0.055)	Data 0.031 (0.046)	Loss 0.1714 (0.2431)	
Epoch: [349][720/1280]	 Time 0.043 (0.055)	Data 0.033 (0.046)	Loss 1.1062 (0.2418)	
Epoch: [349][750/1280]	 Time 0.069 (0.055)	Data 0.059 (0.046)	Loss 0.0870 (0.2442)	
Epoch: [349][780/1280]	 Time 0.073 (0.056)	Data 0.063 (0.047)	Loss 0.2663 (0.2452)	
Epoch: [349][810/1280]	 Time 0.050 (0.057)	Data 0.040 (0.048)	Loss 0.4638 (0.2470)	
Epoch: [349][840/1280]	 Time 0.075 (0.057)	Data 0.064 (0.048)	Loss 0.0995 (0.2436)	
Epoch: [349][870/1280]	 Time 0.036 (0.057)	Data 0.029 (0.047)	Loss 0.1978 (0.2387)	
Epoch: [349][900/1280]	 Time 0.039 (0.056)	Data 0.031 (0.047)	Loss 0.0587 (0.2419)	
Epoch: [349][930/1280]	 Time 0.036 (0.056)	Data 0.030 (0.047)	Loss 0.0236 (0.2429)	
Epoch: [349][960/1280]	 Time 0.034 (0.056)	Data 0.028 (0.047)	Loss 0.0394 (0.2390)	
Epoch: [349][990/1280]	 Time 0.071 (0.056)	Data 0.060 (0.047)	Loss 0.0305 (0.2396)	
Epoch: [349][1020/1280]	 Time 0.063 (0.056)	Data 0.051 (0.047)	Loss 0.0538 (0.2389)	
Epoch: [349][1050/1280]	 Time 0.059 (0.056)	Data 0.046 (0.047)	Loss 0.0744 (0.2380)	
Epoch: [349][1080/1280]	 Time 0.040 (0.057)	Data 0.033 (0.047)	Loss 0.1949 (0.2419)	
Epoch: [349][1110/1280]	 Time 0.060 (0.056)	Data 0.048 (0.047)	Loss 0.1587 (0.2392)	
Epoch: [349][1140/1280]	 Time 0.053 (0.056)	Data 0.038 (0.047)	Loss 0.0203 (0.2390)	
Epoch: [349][1170/1280]	 Time 0.039 (0.056)	Data 0.030 (0.047)	Loss 0.1315 (0.2434)	
Epoch: [349][1200/1280]	 Time 0.077 (0.056)	Data 0.067 (0.047)	Loss 0.0611 (0.2417)	
Epoch: [349][1230/1280]	 Time 0.060 (0.057)	Data 0.052 (0.047)	Loss 0.3486 (0.2432)	
Epoch: [349][1260/1280]	 Time 0.062 (0.057)	Data 0.053 (0.048)	Loss 0.5093 (0.2450)	
 * MAE 4.853 
 * best MAE 4.732 
Epoch: [350][0/1280]	 Time 0.035 (0.035)	Data 0.029 (0.029)	Loss 0.3737 (0.3737)	
Epoch: [350][30/1280]	 Time 0.032 (0.046)	Data 0.026 (0.040)	Loss 0.4354 (0.2090)	
Epoch: [350][60/1280]	 Time 0.127 (0.053)	Data 0.111 (0.045)	Loss 0.0518 (0.2764)	
Epoch: [350][90/1280]	 Time 0.114 (0.064)	Data 0.093 (0.055)	Loss 0.3742 (0.2616)	
Epoch: [350][120/1280]	 Time 0.067 (0.067)	Data 0.060 (0.057)	Loss 2.9905 (0.2786)	
Epoch: [350][150/1280]	 Time 0.050 (0.062)	Data 0.042 (0.053)	Loss 0.2089 (0.2802)	
Epoch: [350][180/1280]	 Time 0.050 (0.060)	Data 0.039 (0.052)	Loss 0.0308 (0.3234)	
Epoch: [350][210/1280]	 Time 0.043 (0.061)	Data 0.037 (0.052)	Loss 0.2197 (0.3034)	
Epoch: [350][240/1280]	 Time 0.058 (0.060)	Data 0.050 (0.051)	Loss 0.1044 (0.2939)	
Epoch: [350][270/1280]	 Time 0.060 (0.060)	Data 0.051 (0.051)	Loss 1.3935 (0.2965)	
Epoch: [350][300/1280]	 Time 0.039 (0.060)	Data 0.031 (0.051)	Loss 0.0172 (0.2895)	
Epoch: [350][330/1280]	 Time 0.064 (0.059)	Data 0.053 (0.050)	Loss 0.0239 (0.2764)	
Epoch: [350][360/1280]	 Time 0.035 (0.059)	Data 0.029 (0.050)	Loss 0.1080 (0.2694)	
Epoch: [350][390/1280]	 Time 0.091 (0.059)	Data 0.076 (0.050)	Loss 0.0849 (0.2641)	
Epoch: [350][420/1280]	 Time 0.084 (0.060)	Data 0.061 (0.051)	Loss 0.0316 (0.2584)	
Epoch: [350][450/1280]	 Time 0.038 (0.060)	Data 0.032 (0.050)	Loss 0.1961 (0.2679)	
Epoch: [350][480/1280]	 Time 0.039 (0.060)	Data 0.033 (0.051)	Loss 0.0466 (0.2581)	
Epoch: [350][510/1280]	 Time 0.045 (0.059)	Data 0.038 (0.050)	Loss 0.0837 (0.2533)	
Epoch: [350][540/1280]	 Time 0.041 (0.060)	Data 0.033 (0.051)	Loss 0.2216 (0.2499)	
Epoch: [350][570/1280]	 Time 0.071 (0.060)	Data 0.062 (0.051)	Loss 0.0300 (0.2525)	
Epoch: [350][600/1280]	 Time 0.067 (0.060)	Data 0.053 (0.051)	Loss 0.0260 (0.2455)	
Epoch: [350][630/1280]	 Time 0.064 (0.060)	Data 0.054 (0.050)	Loss 0.4747 (0.2470)	
Epoch: [350][660/1280]	 Time 0.037 (0.059)	Data 0.029 (0.050)	Loss 0.0227 (0.2429)	
Epoch: [350][690/1280]	 Time 0.066 (0.059)	Data 0.058 (0.050)	Loss 0.0249 (0.2411)	
Epoch: [350][720/1280]	 Time 0.056 (0.059)	Data 0.048 (0.050)	Loss 0.0945 (0.2389)	
Epoch: [350][750/1280]	 Time 0.063 (0.059)	Data 0.055 (0.050)	Loss 0.0366 (0.2407)	
Epoch: [350][780/1280]	 Time 0.077 (0.059)	Data 0.065 (0.050)	Loss 0.0469 (0.2388)	
Epoch: [350][810/1280]	 Time 0.073 (0.060)	Data 0.062 (0.050)	Loss 1.1028 (0.2406)	
Epoch: [350][840/1280]	 Time 0.072 (0.060)	Data 0.061 (0.051)	Loss 0.3874 (0.2455)	
Epoch: [350][870/1280]	 Time 0.038 (0.060)	Data 0.031 (0.051)	Loss 0.0187 (0.2432)	
Epoch: [350][900/1280]	 Time 0.057 (0.060)	Data 0.047 (0.050)	Loss 0.0984 (0.2420)	
Epoch: [350][930/1280]	 Time 0.054 (0.060)	Data 0.038 (0.050)	Loss 0.0210 (0.2399)	
Epoch: [350][960/1280]	 Time 0.077 (0.060)	Data 0.070 (0.050)	Loss 0.6678 (0.2387)	
Epoch: [350][990/1280]	 Time 0.066 (0.060)	Data 0.050 (0.051)	Loss 0.0595 (0.2394)	
Epoch: [350][1020/1280]	 Time 0.096 (0.061)	Data 0.083 (0.051)	Loss 0.0214 (0.2378)	
Epoch: [350][1050/1280]	 Time 0.042 (0.061)	Data 0.033 (0.051)	Loss 0.0377 (0.2347)	
Epoch: [350][1080/1280]	 Time 0.063 (0.061)	Data 0.053 (0.052)	Loss 0.0275 (0.2367)	
Epoch: [350][1110/1280]	 Time 0.032 (0.061)	Data 0.026 (0.051)	Loss 0.0324 (0.2370)	
Epoch: [350][1140/1280]	 Time 0.059 (0.060)	Data 0.051 (0.051)	Loss 0.0263 (0.2427)	
Epoch: [350][1170/1280]	 Time 0.049 (0.060)	Data 0.041 (0.051)	Loss 0.0311 (0.2431)	
Epoch: [350][1200/1280]	 Time 0.037 (0.060)	Data 0.031 (0.051)	Loss 1.5995 (0.2432)	
Epoch: [350][1230/1280]	 Time 0.040 (0.060)	Data 0.032 (0.051)	Loss 0.1003 (0.2430)	
Epoch: [350][1260/1280]	 Time 0.042 (0.059)	Data 0.034 (0.050)	Loss 0.6857 (0.2472)	
 * MAE 4.826 
 * best MAE 4.732 
Epoch: [351][0/1280]	 Time 0.042 (0.042)	Data 0.033 (0.033)	Loss 0.0868 (0.0868)	
Epoch: [351][30/1280]	 Time 0.093 (0.066)	Data 0.081 (0.056)	Loss 0.5617 (0.1990)	
Epoch: [351][60/1280]	 Time 0.072 (0.069)	Data 0.060 (0.058)	Loss 0.4176 (0.2625)	
Epoch: [351][90/1280]	 Time 0.091 (0.067)	Data 0.077 (0.056)	Loss 0.0468 (0.2113)	
Epoch: [351][120/1280]	 Time 0.069 (0.063)	Data 0.060 (0.053)	Loss 0.1566 (0.2044)	
Epoch: [351][150/1280]	 Time 0.061 (0.059)	Data 0.051 (0.050)	Loss 0.3006 (0.2055)	
Epoch: [351][180/1280]	 Time 0.046 (0.060)	Data 0.039 (0.050)	Loss 0.0316 (0.2133)	
Epoch: [351][210/1280]	 Time 0.044 (0.059)	Data 0.036 (0.050)	Loss 0.2208 (0.2147)	
Epoch: [351][240/1280]	 Time 0.071 (0.058)	Data 0.064 (0.049)	Loss 0.0240 (0.2318)	
Epoch: [351][270/1280]	 Time 0.058 (0.057)	Data 0.051 (0.048)	Loss 0.2124 (0.2431)	
Epoch: [351][300/1280]	 Time 0.057 (0.058)	Data 0.050 (0.049)	Loss 0.2619 (0.2377)	
Epoch: [351][330/1280]	 Time 0.084 (0.060)	Data 0.065 (0.051)	Loss 0.1008 (0.2339)	
Epoch: [351][360/1280]	 Time 0.051 (0.060)	Data 0.041 (0.050)	Loss 0.1467 (0.2257)	
Epoch: [351][390/1280]	 Time 0.064 (0.060)	Data 0.054 (0.050)	Loss 0.0243 (0.2227)	
Epoch: [351][420/1280]	 Time 0.045 (0.060)	Data 0.037 (0.050)	Loss 0.5540 (0.2283)	
Epoch: [351][450/1280]	 Time 0.054 (0.060)	Data 0.043 (0.051)	Loss 0.1961 (0.2386)	
Epoch: [351][480/1280]	 Time 0.057 (0.060)	Data 0.048 (0.050)	Loss 0.3205 (0.2430)	
Epoch: [351][510/1280]	 Time 0.049 (0.060)	Data 0.037 (0.050)	Loss 0.1209 (0.2439)	
Epoch: [351][540/1280]	 Time 0.089 (0.060)	Data 0.075 (0.050)	Loss 0.1619 (0.2414)	
Epoch: [351][570/1280]	 Time 0.067 (0.061)	Data 0.057 (0.051)	Loss 0.1979 (0.2390)	
Epoch: [351][600/1280]	 Time 0.086 (0.061)	Data 0.079 (0.051)	Loss 0.1735 (0.2468)	
Epoch: [351][630/1280]	 Time 0.060 (0.061)	Data 0.051 (0.052)	Loss 0.0873 (0.2549)	
Epoch: [351][660/1280]	 Time 0.044 (0.061)	Data 0.035 (0.051)	Loss 0.0729 (0.2559)	
Epoch: [351][690/1280]	 Time 0.103 (0.061)	Data 0.094 (0.051)	Loss 0.1013 (0.2543)	
Epoch: [351][720/1280]	 Time 0.049 (0.060)	Data 0.041 (0.050)	Loss 0.1232 (0.2504)	
Epoch: [351][750/1280]	 Time 0.062 (0.059)	Data 0.052 (0.050)	Loss 0.1182 (0.2509)	
Epoch: [351][780/1280]	 Time 0.033 (0.059)	Data 0.027 (0.049)	Loss 0.0972 (0.2470)	
Epoch: [351][810/1280]	 Time 0.034 (0.058)	Data 0.027 (0.049)	Loss 0.0568 (0.2458)	
Epoch: [351][840/1280]	 Time 0.080 (0.058)	Data 0.070 (0.049)	Loss 0.0418 (0.2447)	
Epoch: [351][870/1280]	 Time 0.038 (0.058)	Data 0.029 (0.049)	Loss 0.0497 (0.2403)	
Epoch: [351][900/1280]	 Time 0.040 (0.058)	Data 0.030 (0.049)	Loss 0.2203 (0.2397)	
Epoch: [351][930/1280]	 Time 0.045 (0.058)	Data 0.035 (0.049)	Loss 0.0463 (0.2389)	
Epoch: [351][960/1280]	 Time 0.052 (0.058)	Data 0.042 (0.049)	Loss 0.1585 (0.2368)	
Epoch: [351][990/1280]	 Time 0.042 (0.058)	Data 0.035 (0.049)	Loss 0.0464 (0.2403)	
Epoch: [351][1020/1280]	 Time 0.054 (0.058)	Data 0.041 (0.048)	Loss 0.0246 (0.2460)	
Epoch: [351][1050/1280]	 Time 0.106 (0.058)	Data 0.099 (0.049)	Loss 0.0337 (0.2466)	
Epoch: [351][1080/1280]	 Time 0.035 (0.058)	Data 0.028 (0.049)	Loss 0.0343 (0.2450)	
Epoch: [351][1110/1280]	 Time 0.033 (0.058)	Data 0.027 (0.048)	Loss 0.0392 (0.2441)	
Epoch: [351][1140/1280]	 Time 0.067 (0.057)	Data 0.059 (0.048)	Loss 0.1226 (0.2455)	
Epoch: [351][1170/1280]	 Time 0.094 (0.058)	Data 0.078 (0.049)	Loss 0.1130 (0.2444)	
Epoch: [351][1200/1280]	 Time 0.057 (0.058)	Data 0.049 (0.049)	Loss 0.0313 (0.2436)	
Epoch: [351][1230/1280]	 Time 0.076 (0.058)	Data 0.066 (0.049)	Loss 0.2211 (0.2414)	
Epoch: [351][1260/1280]	 Time 0.040 (0.058)	Data 0.034 (0.048)	Loss 0.3355 (0.2465)	
 * MAE 4.768 
 * best MAE 4.732 
Epoch: [352][0/1280]	 Time 0.082 (0.082)	Data 0.068 (0.068)	Loss 0.8132 (0.8132)	
Epoch: [352][30/1280]	 Time 0.037 (0.062)	Data 0.029 (0.053)	Loss 0.6371 (0.1485)	
Epoch: [352][60/1280]	 Time 0.049 (0.060)	Data 0.039 (0.050)	Loss 0.0335 (0.1401)	
Epoch: [352][90/1280]	 Time 0.068 (0.057)	Data 0.060 (0.048)	Loss 0.0386 (0.1477)	
Epoch: [352][120/1280]	 Time 0.035 (0.058)	Data 0.027 (0.050)	Loss 0.0465 (0.1589)	
Epoch: [352][150/1280]	 Time 0.065 (0.056)	Data 0.052 (0.047)	Loss 0.0209 (0.1827)	
Epoch: [352][180/1280]	 Time 0.061 (0.057)	Data 0.053 (0.048)	Loss 0.0209 (0.1967)	
Epoch: [352][210/1280]	 Time 0.051 (0.059)	Data 0.041 (0.050)	Loss 0.0491 (0.2123)	
Epoch: [352][240/1280]	 Time 0.033 (0.059)	Data 0.027 (0.050)	Loss 0.1589 (0.2424)	
Epoch: [352][270/1280]	 Time 0.033 (0.057)	Data 0.027 (0.048)	Loss 2.1057 (0.2515)	
Epoch: [352][300/1280]	 Time 0.048 (0.058)	Data 0.038 (0.049)	Loss 0.1186 (0.2635)	
Epoch: [352][330/1280]	 Time 0.040 (0.058)	Data 0.033 (0.049)	Loss 0.1159 (0.2611)	
Epoch: [352][360/1280]	 Time 0.049 (0.058)	Data 0.039 (0.049)	Loss 0.0289 (0.2538)	
Epoch: [352][390/1280]	 Time 0.033 (0.058)	Data 0.027 (0.049)	Loss 0.3359 (0.2479)	
Epoch: [352][420/1280]	 Time 0.032 (0.056)	Data 0.026 (0.047)	Loss 0.0341 (0.2575)	
Epoch: [352][450/1280]	 Time 0.086 (0.055)	Data 0.080 (0.046)	Loss 0.4596 (0.2585)	
Epoch: [352][480/1280]	 Time 0.056 (0.055)	Data 0.049 (0.046)	Loss 0.2662 (0.2534)	
Epoch: [352][510/1280]	 Time 0.041 (0.055)	Data 0.033 (0.046)	Loss 0.1947 (0.2549)	
Epoch: [352][540/1280]	 Time 0.050 (0.055)	Data 0.042 (0.046)	Loss 0.1270 (0.2521)	
Epoch: [352][570/1280]	 Time 0.099 (0.055)	Data 0.089 (0.046)	Loss 0.0981 (0.2493)	
Epoch: [352][600/1280]	 Time 0.066 (0.056)	Data 0.057 (0.046)	Loss 0.0256 (0.2522)	
Epoch: [352][630/1280]	 Time 0.043 (0.056)	Data 0.034 (0.047)	Loss 0.0563 (0.2459)	
Epoch: [352][660/1280]	 Time 0.050 (0.056)	Data 0.040 (0.047)	Loss 0.1335 (0.2376)	
Epoch: [352][690/1280]	 Time 0.035 (0.056)	Data 0.029 (0.047)	Loss 0.1137 (0.2342)	
Epoch: [352][720/1280]	 Time 0.051 (0.056)	Data 0.041 (0.047)	Loss 0.0257 (0.2305)	
Epoch: [352][750/1280]	 Time 0.046 (0.056)	Data 0.037 (0.047)	Loss 0.0404 (0.2306)	
Epoch: [352][780/1280]	 Time 0.114 (0.056)	Data 0.104 (0.047)	Loss 0.0801 (0.2276)	
Epoch: [352][810/1280]	 Time 0.070 (0.056)	Data 0.060 (0.047)	Loss 0.0212 (0.2294)	
Epoch: [352][840/1280]	 Time 0.052 (0.057)	Data 0.041 (0.047)	Loss 0.1324 (0.2303)	
Epoch: [352][870/1280]	 Time 0.062 (0.057)	Data 0.054 (0.047)	Loss 0.1036 (0.2316)	
Epoch: [352][900/1280]	 Time 0.096 (0.057)	Data 0.089 (0.047)	Loss 0.0290 (0.2358)	
Epoch: [352][930/1280]	 Time 0.034 (0.056)	Data 0.028 (0.047)	Loss 0.0418 (0.2361)	
Epoch: [352][960/1280]	 Time 0.034 (0.056)	Data 0.028 (0.047)	Loss 0.0543 (0.2332)	
Epoch: [352][990/1280]	 Time 0.055 (0.056)	Data 0.044 (0.047)	Loss 0.4735 (0.2332)	
Epoch: [352][1020/1280]	 Time 0.044 (0.056)	Data 0.037 (0.047)	Loss 0.2623 (0.2311)	
Epoch: [352][1050/1280]	 Time 0.042 (0.056)	Data 0.036 (0.047)	Loss 0.0216 (0.2368)	
Epoch: [352][1080/1280]	 Time 0.054 (0.056)	Data 0.044 (0.047)	Loss 0.0294 (0.2377)	
Epoch: [352][1110/1280]	 Time 0.050 (0.056)	Data 0.044 (0.047)	Loss 0.0341 (0.2351)	
Epoch: [352][1140/1280]	 Time 0.057 (0.056)	Data 0.047 (0.047)	Loss 0.1977 (0.2346)	
Epoch: [352][1170/1280]	 Time 0.032 (0.055)	Data 0.026 (0.046)	Loss 0.3716 (0.2345)	
Epoch: [352][1200/1280]	 Time 0.042 (0.055)	Data 0.034 (0.046)	Loss 0.1521 (0.2378)	
Epoch: [352][1230/1280]	 Time 0.063 (0.056)	Data 0.058 (0.047)	Loss 0.0599 (0.2428)	
Epoch: [352][1260/1280]	 Time 0.052 (0.056)	Data 0.046 (0.047)	Loss 0.0766 (0.2436)	
 * MAE 5.077 
 * best MAE 4.732 
Epoch: [353][0/1280]	 Time 0.067 (0.067)	Data 0.054 (0.054)	Loss 0.0258 (0.0258)	
Epoch: [353][30/1280]	 Time 0.055 (0.061)	Data 0.041 (0.051)	Loss 0.0879 (0.4249)	
Epoch: [353][60/1280]	 Time 0.057 (0.058)	Data 0.050 (0.048)	Loss 0.0246 (0.2567)	
Epoch: [353][90/1280]	 Time 0.038 (0.055)	Data 0.028 (0.045)	Loss 0.0327 (0.2189)	
Epoch: [353][120/1280]	 Time 0.047 (0.056)	Data 0.038 (0.046)	Loss 0.0226 (0.2273)	
Epoch: [353][150/1280]	 Time 0.048 (0.056)	Data 0.031 (0.046)	Loss 0.0298 (0.2112)	
Epoch: [353][180/1280]	 Time 0.075 (0.060)	Data 0.060 (0.049)	Loss 0.5390 (0.2454)	
Epoch: [353][210/1280]	 Time 0.062 (0.060)	Data 0.051 (0.049)	Loss 0.1700 (0.2394)	
Epoch: [353][240/1280]	 Time 0.049 (0.059)	Data 0.041 (0.048)	Loss 0.0217 (0.2267)	
Epoch: [353][270/1280]	 Time 0.060 (0.061)	Data 0.048 (0.050)	Loss 0.0858 (0.2323)	
Epoch: [353][300/1280]	 Time 0.064 (0.063)	Data 0.051 (0.051)	Loss 2.9973 (0.2401)	
Epoch: [353][330/1280]	 Time 0.059 (0.062)	Data 0.049 (0.051)	Loss 0.0470 (0.2434)	
Epoch: [353][360/1280]	 Time 0.062 (0.061)	Data 0.055 (0.050)	Loss 0.0737 (0.2493)	
Epoch: [353][390/1280]	 Time 0.030 (0.059)	Data 0.024 (0.048)	Loss 0.4493 (0.2444)	
Epoch: [353][420/1280]	 Time 0.044 (0.058)	Data 0.037 (0.047)	Loss 0.0240 (0.2386)	
Epoch: [353][450/1280]	 Time 0.056 (0.057)	Data 0.047 (0.047)	Loss 0.0496 (0.2390)	
Epoch: [353][480/1280]	 Time 0.032 (0.057)	Data 0.026 (0.047)	Loss 0.8850 (0.2383)	
Epoch: [353][510/1280]	 Time 0.059 (0.056)	Data 0.051 (0.046)	Loss 0.0205 (0.2393)	
Epoch: [353][540/1280]	 Time 0.058 (0.056)	Data 0.052 (0.046)	Loss 0.1808 (0.2366)	
Epoch: [353][570/1280]	 Time 0.032 (0.056)	Data 0.026 (0.046)	Loss 0.2969 (0.2432)	
Epoch: [353][600/1280]	 Time 0.071 (0.056)	Data 0.065 (0.046)	Loss 0.1596 (0.2418)	
Epoch: [353][630/1280]	 Time 0.090 (0.057)	Data 0.078 (0.048)	Loss 0.1596 (0.2444)	
Epoch: [353][660/1280]	 Time 0.042 (0.058)	Data 0.033 (0.048)	Loss 0.0569 (0.2451)	
Epoch: [353][690/1280]	 Time 0.108 (0.059)	Data 0.099 (0.049)	Loss 0.0284 (0.2418)	
Epoch: [353][720/1280]	 Time 0.033 (0.059)	Data 0.026 (0.049)	Loss 0.0403 (0.2434)	
Epoch: [353][750/1280]	 Time 0.036 (0.059)	Data 0.029 (0.049)	Loss 0.1524 (0.2429)	
Epoch: [353][780/1280]	 Time 0.040 (0.059)	Data 0.034 (0.049)	Loss 0.0246 (0.2414)	
Epoch: [353][810/1280]	 Time 0.064 (0.058)	Data 0.055 (0.049)	Loss 0.0469 (0.2463)	
Epoch: [353][840/1280]	 Time 0.069 (0.059)	Data 0.061 (0.049)	Loss 0.0624 (0.2424)	
Epoch: [353][870/1280]	 Time 0.040 (0.059)	Data 0.033 (0.049)	Loss 0.0365 (0.2419)	
Epoch: [353][900/1280]	 Time 0.043 (0.059)	Data 0.037 (0.050)	Loss 0.3476 (0.2444)	
Epoch: [353][930/1280]	 Time 0.065 (0.059)	Data 0.055 (0.049)	Loss 0.2194 (0.2455)	
Epoch: [353][960/1280]	 Time 0.061 (0.059)	Data 0.052 (0.049)	Loss 0.0278 (0.2445)	
Epoch: [353][990/1280]	 Time 0.083 (0.059)	Data 0.072 (0.049)	Loss 0.0238 (0.2458)	
Epoch: [353][1020/1280]	 Time 0.049 (0.059)	Data 0.040 (0.050)	Loss 0.0953 (0.2521)	
Epoch: [353][1050/1280]	 Time 0.113 (0.059)	Data 0.101 (0.049)	Loss 0.0353 (0.2503)	
Epoch: [353][1080/1280]	 Time 0.047 (0.059)	Data 0.041 (0.049)	Loss 0.4702 (0.2471)	
Epoch: [353][1110/1280]	 Time 0.075 (0.058)	Data 0.067 (0.049)	Loss 0.2673 (0.2462)	
Epoch: [353][1140/1280]	 Time 0.033 (0.058)	Data 0.027 (0.049)	Loss 0.0367 (0.2464)	
Epoch: [353][1170/1280]	 Time 0.037 (0.058)	Data 0.031 (0.049)	Loss 0.2409 (0.2452)	
Epoch: [353][1200/1280]	 Time 0.058 (0.058)	Data 0.050 (0.049)	Loss 0.0560 (0.2468)	
Epoch: [353][1230/1280]	 Time 0.041 (0.058)	Data 0.035 (0.049)	Loss 0.0170 (0.2455)	
Epoch: [353][1260/1280]	 Time 0.036 (0.058)	Data 0.030 (0.048)	Loss 0.2677 (0.2477)	
 * MAE 4.755 
 * best MAE 4.732 
Epoch: [354][0/1280]	 Time 0.065 (0.065)	Data 0.059 (0.059)	Loss 0.0246 (0.0246)	
Epoch: [354][30/1280]	 Time 0.065 (0.051)	Data 0.058 (0.044)	Loss 0.0178 (0.2163)	
Epoch: [354][60/1280]	 Time 0.033 (0.048)	Data 0.025 (0.041)	Loss 0.0867 (0.2432)	
Epoch: [354][90/1280]	 Time 0.064 (0.049)	Data 0.058 (0.043)	Loss 2.4649 (0.2918)	
Epoch: [354][120/1280]	 Time 0.031 (0.046)	Data 0.025 (0.040)	Loss 0.0574 (0.2983)	
Epoch: [354][150/1280]	 Time 0.038 (0.048)	Data 0.031 (0.041)	Loss 0.0859 (0.2807)	
Epoch: [354][180/1280]	 Time 0.093 (0.052)	Data 0.076 (0.044)	Loss 0.1516 (0.2668)	
Epoch: [354][210/1280]	 Time 0.068 (0.055)	Data 0.057 (0.047)	Loss 0.0632 (0.2616)	
Epoch: [354][240/1280]	 Time 0.038 (0.057)	Data 0.030 (0.048)	Loss 0.0231 (0.2518)	
Epoch: [354][270/1280]	 Time 0.074 (0.056)	Data 0.060 (0.047)	Loss 0.0674 (0.2764)	
Epoch: [354][300/1280]	 Time 0.064 (0.056)	Data 0.056 (0.047)	Loss 0.0986 (0.2810)	
Epoch: [354][330/1280]	 Time 0.041 (0.057)	Data 0.032 (0.048)	Loss 0.9959 (0.2745)	
Epoch: [354][360/1280]	 Time 0.051 (0.058)	Data 0.045 (0.049)	Loss 0.0245 (0.2685)	
